"Plot Title: Sileza Camp"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20102559, SEN S/N: 20102559)","Coupler Detached (LGR S/N: 20102559)","Coupler Attached (LGR S/N: 20102559)","Host Connected (LGR S/N: 20102559)","End Of File (LGR S/N: 20102559)"
1058,11/25/2021 07:35:51 PM,261.366,,,,
1059,11/25/2021 07:58:25 PM,261.620,,,,
1060,11/25/2021 08:04:45 PM,261.874,,,,
1061,11/25/2021 08:10:40 PM,262.128,,,,
1062,11/25/2021 08:14:29 PM,262.382,,,,
1063,11/25/2021 08:19:57 PM,262.636,,,,
1064,11/25/2021 08:25:15 PM,262.890,,,,
1065,11/25/2021 08:31:28 PM,263.144,,,,
1066,11/25/2021 08:46:21 PM,263.398,,,,
1067,11/25/2021 09:16:08 PM,263.652,,,,
1068,11/25/2021 09:44:03 PM,263.906,,,,
1069,11/25/2021 10:14:42 PM,264.160,,,,
1070,11/25/2021 10:34:51 PM,264.414,,,,
1071,11/25/2021 11:05:42 PM,264.668,,,,
1072,11/25/2021 11:07:41 PM,264.922,,,,
1073,11/25/2021 11:51:53 PM,265.176,,,,
1074,11/26/2021 01:20:46 AM,265.430,,,,
1075,11/26/2021 01:23:48 AM,265.684,,,,
1076,11/26/2021 01:26:08 AM,265.938,,,,
1077,11/26/2021 01:29:08 AM,266.192,,,,
1078,11/26/2021 01:34:21 AM,266.446,,,,
1079,11/26/2021 01:39:43 AM,266.700,,,,
1080,11/26/2021 01:45:20 AM,266.954,,,,
1081,11/26/2021 05:51:33 AM,267.208,,,,
1082,12/05/2021 01:32:36 AM,267.462,,,,
1083,12/05/2021 01:33:11 AM,267.716,,,,
1084,12/05/2021 01:33:34 AM,267.970,,,,
1085,12/05/2021 01:33:58 AM,268.224,,,,
1086,12/05/2021 01:34:18 AM,268.478,,,,
1087,12/05/2021 01:34:41 AM,268.732,,,,
1088,12/05/2021 01:35:06 AM,268.986,,,,
1089,12/05/2021 01:35:35 AM,269.240,,,,
1090,12/05/2021 01:36:26 AM,269.494,,,,
1091,12/05/2021 01:37:25 AM,269.748,,,,
1092,12/05/2021 01:38:08 AM,270.002,,,,
1093,12/05/2021 01:38:45 AM,270.256,,,,
1094,12/05/2021 01:39:19 AM,270.510,,,,
1095,12/05/2021 01:39:53 AM,270.764,,,,
1096,12/05/2021 01:40:43 AM,271.018,,,,
1097,12/05/2021 01:43:01 AM,271.272,,,,
1098,12/05/2021 01:45:11 AM,271.526,,,,
1099,12/05/2021 01:46:46 AM,271.780,,,,
1100,12/05/2021 01:47:40 AM,272.034,,,,
1101,12/05/2021 01:48:28 AM,272.288,,,,
1102,12/05/2021 01:49:05 AM,272.542,,,,
1103,12/05/2021 01:49:47 AM,272.796,,,,
1104,12/05/2021 01:50:30 AM,273.050,,,,
1105,12/05/2021 01:51:59 AM,273.304,,,,
1106,12/05/2021 01:52:30 AM,273.558,,,,
1107,12/05/2021 01:53:11 AM,273.812,,,,
1108,12/05/2021 01:53:40 AM,274.066,,,,
1109,12/05/2021 01:54:14 AM,274.320,,,,
1110,12/05/2021 01:54:47 AM,274.574,,,,
1111,12/05/2021 01:55:22 AM,274.828,,,,
1112,12/05/2021 01:56:23 AM,275.082,,,,
1113,12/05/2021 01:57:26 AM,275.336,,,,
1114,12/05/2021 01:58:10 AM,275.590,,,,
1115,12/05/2021 01:58:58 AM,275.844,,,,
1116,12/05/2021 01:59:30 AM,276.098,,,,
1117,12/05/2021 02:00:06 AM,276.352,,,,
1118,12/05/2021 02:00:29 AM,276.606,,,,
1119,12/05/2021 02:00:55 AM,276.860,,,,
1120,12/05/2021 02:01:16 AM,277.114,,,,
1121,12/05/2021 02:01:40 AM,277.368,,,,
1122,12/05/2021 02:02:00 AM,277.622,,,,
1123,12/05/2021 02:02:29 AM,277.876,,,,
1124,12/05/2021 02:02:58 AM,278.130,,,,
1125,12/05/2021 02:03:33 AM,278.384,,,,
1126,12/05/2021 02:04:05 AM,278.638,,,,
1127,12/05/2021 02:04:51 AM,278.892,,,,
1128,12/05/2021 02:05:34 AM,279.146,,,,
1129,12/05/2021 02:06:32 AM,279.400,,,,
1130,12/05/2021 02:07:11 AM,279.654,,,,
1131,12/05/2021 02:07:53 AM,279.908,,,,
1132,12/05/2021 02:08:23 AM,280.162,,,,
1133,12/05/2021 02:09:01 AM,280.416,,,,
1134,12/05/2021 02:09:40 AM,280.670,,,,
1135,12/05/2021 02:10:34 AM,280.924,,,,
1136,12/05/2021 02:11:34 AM,281.178,,,,
1137,12/05/2021 02:12:42 AM,281.432,,,,
1138,12/05/2021 02:14:04 AM,281.686,,,,
1139,12/05/2021 02:15:20 AM,281.940,,,,
1140,12/05/2021 02:15:59 AM,282.194,,,,
1141,12/05/2021 02:16:36 AM,282.448,,,,
1142,12/05/2021 02:17:12 AM,282.702,,,,
1143,12/05/2021 02:17:48 AM,282.956,,,,
1144,12/05/2021 02:18:21 AM,283.210,,,,
1145,12/05/2021 02:19:04 AM,283.464,,,,
1146,12/05/2021 02:19:29 AM,283.718,,,,
1147,12/05/2021 02:19:56 AM,283.972,,,,
1148,12/05/2021 02:20:19 AM,284.226,,,,
1149,12/05/2021 02:20:47 AM,284.480,,,,
1150,12/05/2021 02:21:11 AM,284.734,,,,
1151,12/05/2021 02:21:42 AM,284.988,,,,
1152,12/05/2021 02:22:21 AM,285.242,,,,
1153,12/05/2021 02:23:18 AM,285.496,,,,
1154,12/05/2021 02:24:10 AM,285.750,,,,
1155,12/05/2021 02:25:02 AM,286.004,,,,
1156,12/05/2021 02:25:54 AM,286.258,,,,
1157,12/05/2021 02:27:13 AM,286.512,,,,
1158,12/05/2021 02:29:04 AM,286.766,,,,
1159,12/05/2021 02:32:30 AM,287.020,,,,
1160,12/05/2021 02:36:02 AM,287.274,,,,
1161,12/05/2021 02:42:10 AM,287.528,,,,
1162,12/05/2021 02:59:35 AM,287.782,,,,
1163,12/05/2021 03:18:36 AM,288.036,,,,
1164,12/05/2021 03:32:47 AM,288.290,,,,
1165,12/05/2021 03:47:07 AM,288.544,,,,
1166,12/05/2021 03:57:54 AM,288.798,,,,
1167,12/05/2021 04:11:31 AM,289.052,,,,
1168,12/05/2021 04:29:42 AM,289.306,,,,
1169,12/05/2021 04:35:40 AM,289.560,,,,
1170,12/05/2021 04:41:50 AM,289.814,,,,
1171,12/05/2021 04:50:12 AM,290.068,,,,
1172,12/05/2021 04:54:23 AM,290.322,,,,
1173,12/05/2021 04:59:42 AM,290.576,,,,
1174,12/05/2021 05:04:00 AM,290.830,,,,
1175,12/05/2021 05:10:10 AM,291.084,,,,
1176,12/05/2021 05:13:26 AM,291.338,,,,
1177,12/05/2021 05:16:53 AM,291.592,,,,
1178,12/05/2021 05:19:10 AM,291.846,,,,
1179,12/05/2021 05:22:13 AM,292.100,,,,
1180,12/05/2021 05:25:29 AM,292.354,,,,
1181,12/05/2021 05:27:58 AM,292.608,,,,
1182,12/05/2021 05:30:30 AM,292.862,,,,
1183,12/05/2021 05:32:56 AM,293.116,,,,
1184,12/05/2021 05:34:46 AM,293.370,,,,
1185,12/05/2021 05:37:20 AM,293.624,,,,
1186,12/05/2021 05:39:22 AM,293.878,,,,
1187,12/05/2021 05:45:26 AM,294.132,,,,
1188,12/05/2021 05:48:58 AM,294.386,,,,
1189,12/05/2021 05:51:07 AM,294.640,,,,
1190,12/05/2021 05:53:13 AM,294.894,,,,
1191,12/05/2021 05:54:55 AM,295.148,,,,
1192,12/05/2021 05:57:35 AM,295.402,,,,
1193,12/05/2021 05:59:28 AM,295.656,,,,
1194,12/05/2021 06:01:33 AM,295.910,,,,
1195,12/05/2021 06:03:12 AM,296.164,,,,
1196,12/05/2021 06:05:41 AM,296.418,,,,
1197,12/05/2021 06:07:43 AM,296.672,,,,
1198,12/05/2021 06:15:54 AM,296.926,,,,
1199,12/05/2021 06:18:43 AM,297.180,,,,
1200,12/05/2021 06:22:51 AM,297.434,,,,
1201,12/05/2021 06:25:44 AM,297.688,,,,
1202,12/05/2021 07:21:40 AM,297.942,,,,
1203,12/05/2021 07:36:41 AM,298.196,,,,
1204,12/05/2021 08:00:15 AM,298.450,,,,
1205,12/08/2021 06:24:56 AM,298.704,,,,
1206,12/08/2021 06:32:46 AM,298.958,,,,
1207,12/08/2021 06:43:33 AM,299.212,,,,
1208,12/08/2021 07:11:38 AM,299.466,,,,
1209,12/09/2021 11:51:13 PM,299.720,,,,
1210,12/10/2021 12:10:24 AM,299.974,,,,
1211,12/10/2021 01:39:32 AM,300.228,,,,
1212,12/10/2021 01:59:54 AM,300.482,,,,
1213,12/10/2021 02:09:49 AM,300.736,,,,
1214,12/10/2021 02:24:07 AM,300.990,,,,
1215,12/10/2021 02:33:49 AM,301.244,,,,
1216,12/10/2021 02:57:13 AM,301.498,,,,
1217,12/13/2021 12:00:14 AM,301.752,,,,
1218,12/13/2021 12:02:03 AM,302.006,,,,
1219,12/13/2021 08:31:18 AM,302.260,,,,
1220,12/13/2021 08:48:48 AM,302.514,,,,
1221,12/13/2021 05:25:06 PM,302.768,,,,
1222,12/13/2021 05:28:43 PM,303.022,,,,
1223,12/13/2021 05:37:26 PM,303.276,,,,
1224,12/13/2021 05:49:32 PM,303.530,,,,
1225,12/13/2021 06:06:00 PM,303.784,,,,
1226,12/13/2021 06:13:50 PM,304.038,,,,
1227,12/13/2021 06:47:11 PM,304.292,,,,
1228,12/13/2021 07:08:22 PM,304.546,,,,
1229,12/13/2021 07:22:08 PM,304.800,,,,
1230,12/13/2021 08:00:19 PM,305.054,,,,
1231,12/15/2021 09:59:47 AM,,,Logged,,
1232,12/15/2021 09:59:59 AM,,,,Logged,
1233,12/15/2021 10:00:33 AM,,Logged,,,
1234,12/16/2021 11:47:11 PM,305.308,,,,
1235,12/16/2021 11:51:37 PM,305.562,,,,
1236,12/16/2021 11:55:51 PM,305.816,,,,
1237,12/17/2021 12:07:32 AM,306.070,,,,
1238,12/17/2021 12:17:06 AM,306.324,,,,
1239,12/17/2021 12:30:45 AM,306.578,,,,
1240,12/17/2021 06:29:56 AM,306.832,,,,
1241,12/17/2021 06:34:33 AM,307.086,,,,
1242,12/17/2021 06:40:03 AM,307.340,,,,
1243,12/17/2021 06:47:06 AM,307.594,,,,
1244,12/17/2021 06:54:36 AM,307.848,,,,
1245,12/17/2021 07:01:31 AM,308.102,,,,
1246,12/17/2021 07:07:32 AM,308.356,,,,
1247,12/17/2021 07:17:27 AM,308.610,,,,
1248,12/17/2021 07:35:26 AM,308.864,,,,
1249,12/17/2021 08:24:03 AM,309.118,,,,
1250,12/17/2021 10:15:00 AM,309.372,,,,
1251,12/17/2021 11:01:50 AM,309.626,,,,
1252,12/17/2021 11:02:40 AM,309.880,,,,
1253,12/17/2021 11:03:29 AM,310.134,,,,
1254,12/17/2021 11:51:11 AM,310.388,,,,
1255,12/17/2021 11:55:11 AM,310.642,,,,
1256,12/17/2021 01:02:10 PM,310.896,,,,
1257,12/17/2021 01:10:29 PM,311.150,,,,
1258,12/17/2021 01:36:20 PM,311.404,,,,
1259,12/17/2021 01:41:29 PM,311.658,,,,
1260,12/17/2021 02:04:51 PM,311.912,,,,
1261,12/17/2021 02:32:46 PM,312.166,,,,
1262,12/17/2021 03:59:21 PM,312.420,,,,
1263,12/17/2021 07:10:57 PM,312.674,,,,
1264,12/17/2021 08:11:06 PM,312.928,,,,
1265,12/17/2021 08:35:48 PM,313.182,,,,
1266,12/17/2021 09:01:50 PM,313.436,,,,
1267,12/17/2021 10:55:49 PM,313.690,,,,
1268,12/24/2021 01:53:28 AM,313.944,,,,
1269,12/24/2021 01:55:59 AM,314.198,,,,
1270,12/24/2021 01:59:27 AM,314.452,,,,
1271,12/24/2021 02:01:55 AM,314.706,,,,
1272,12/24/2021 02:02:54 AM,314.960,,,,
1273,12/24/2021 02:03:57 AM,315.214,,,,
1274,12/24/2021 02:05:04 AM,315.468,,,,
1275,12/24/2021 02:06:05 AM,315.722,,,,
1276,12/24/2021 02:07:15 AM,315.976,,,,
1277,12/24/2021 02:08:16 AM,316.230,,,,
1278,12/24/2021 05:44:43 AM,316.484,,,,
1279,12/24/2021 05:47:44 AM,316.738,,,,
1280,12/24/2021 05:55:57 AM,316.992,,,,
1281,12/24/2021 07:38:12 AM,317.246,,,,
1282,12/24/2021 07:40:15 AM,317.500,,,,
1283,12/24/2021 07:43:09 AM,317.754,,,,
1284,12/24/2021 07:43:51 AM,318.008,,,,
1285,12/24/2021 07:44:46 AM,318.262,,,,
1286,12/24/2021 07:46:49 AM,318.516,,,,
1287,12/24/2021 07:52:19 AM,318.770,,,,
1288,12/24/2021 09:03:00 AM,319.024,,,,
1289,12/26/2021 10:42:25 AM,319.278,,,,
1290,12/30/2021 10:51:13 AM,319.532,,,,
1291,12/30/2021 10:52:24 AM,319.786,,,,
1292,12/30/2021 11:07:15 AM,320.040,,,,
1293,12/30/2021 11:09:35 AM,320.294,,,,
1294,12/30/2021 11:10:22 AM,320.548,,,,
1295,12/30/2021 11:10:58 AM,320.802,,,,
1296,12/30/2021 11:11:30 AM,321.056,,,,
1297,12/30/2021 11:12:07 AM,321.310,,,,
1298,12/30/2021 11:12:58 AM,321.564,,,,
1299,12/30/2021 11:13:49 AM,321.818,,,,
1300,12/30/2021 11:14:26 AM,322.072,,,,
1301,12/30/2021 11:15:12 AM,322.326,,,,
1302,12/30/2021 11:15:51 AM,322.580,,,,
1303,12/30/2021 11:16:52 AM,322.834,,,,
1304,12/30/2021 11:18:01 AM,323.088,,,,
1305,12/30/2021 11:18:58 AM,323.342,,,,
1306,12/30/2021 11:19:32 AM,323.596,,,,
1307,12/30/2021 11:20:51 AM,323.850,,,,
1308,12/30/2021 11:22:36 AM,324.104,,,,
1309,12/30/2021 11:23:16 AM,324.358,,,,
1310,12/30/2021 11:23:48 AM,324.612,,,,
1311,12/30/2021 11:24:18 AM,324.866,,,,
1312,12/30/2021 11:24:48 AM,325.120,,,,
1313,12/30/2021 11:25:19 AM,325.374,,,,
1314,12/30/2021 11:26:17 AM,325.628,,,,
1315,12/30/2021 11:26:51 AM,325.882,,,,
1316,12/30/2021 11:28:35 AM,326.136,,,,
1317,12/30/2021 11:28:59 AM,326.390,,,,
1318,12/30/2021 11:29:19 AM,326.644,,,,
1319,12/30/2021 11:29:38 AM,326.898,,,,
1320,12/30/2021 11:29:56 AM,327.152,,,,
1321,12/30/2021 11:30:16 AM,327.406,,,,
1322,12/30/2021 11:30:37 AM,327.660,,,,
1323,12/30/2021 11:31:05 AM,327.914,,,,
1324,12/30/2021 11:32:12 AM,328.168,,,,
1325,12/30/2021 11:33:30 AM,328.422,,,,
1326,12/30/2021 11:34:27 AM,328.676,,,,
1327,12/30/2021 11:35:09 AM,328.930,,,,
1328,12/30/2021 11:35:59 AM,329.184,,,,
1329,12/30/2021 11:36:49 AM,329.438,,,,
1330,12/30/2021 11:37:18 AM,329.692,,,,
1331,12/30/2021 11:37:44 AM,329.946,,,,
1332,12/30/2021 11:38:09 AM,330.200,,,,
1333,12/30/2021 11:38:33 AM,330.454,,,,
1334,12/30/2021 11:39:01 AM,330.708,,,,
1335,12/30/2021 11:39:57 AM,330.962,,,,
1336,12/30/2021 11:40:45 AM,331.216,,,,
1337,12/30/2021 11:41:27 AM,331.470,,,,
1338,12/30/2021 11:42:10 AM,331.724,,,,
1339,12/30/2021 11:42:46 AM,331.978,,,,
1340,12/30/2021 11:43:33 AM,332.232,,,,
1341,12/30/2021 11:44:38 AM,332.486,,,,
1342,12/30/2021 11:45:09 AM,332.740,,,,
1343,12/30/2021 11:45:24 AM,332.994,,,,
1344,12/30/2021 11:45:43 AM,333.248,,,,
1345,12/30/2021 11:46:07 AM,333.502,,,,
1346,12/30/2021 11:46:24 AM,333.756,,,,
1347,12/30/2021 11:46:36 AM,334.010,,,,
1348,12/30/2021 11:46:52 AM,334.264,,,,
1349,12/30/2021 11:47:03 AM,334.518,,,,
1350,12/30/2021 11:47:17 AM,334.772,,,,
1351,12/30/2021 11:50:05 AM,335.026,,,,
1352,12/30/2021 11:52:35 AM,335.280,,,,
1353,12/30/2021 12:00:54 PM,335.534,,,,
1354,12/30/2021 12:03:27 PM,335.788,,,,
1355,12/30/2021 12:07:13 PM,336.042,,,,
1356,12/30/2021 12:19:08 PM,336.296,,,,
1357,12/30/2021 12:36:30 PM,336.550,,,,
1358,12/30/2021 06:44:28 PM,336.804,,,,
1359,12/30/2021 06:50:13 PM,337.058,,,,
1360,12/30/2021 06:51:06 PM,337.312,,,,
1361,12/30/2021 06:51:52 PM,337.566,,,,
1362,12/30/2021 06:52:35 PM,337.820,,,,
1363,12/30/2021 06:52:59 PM,338.074,,,,
1364,12/30/2021 06:53:19 PM,338.328,,,,
1365,12/30/2021 06:53:47 PM,338.582,,,,
1366,12/30/2021 06:54:11 PM,338.836,,,,
1367,12/30/2021 06:54:36 PM,339.090,,,,
1368,12/30/2021 06:54:59 PM,339.344,,,,
1369,12/30/2021 06:55:19 PM,339.598,,,,
1370,12/30/2021 06:55:48 PM,339.852,,,,
1371,12/30/2021 06:56:27 PM,340.106,,,,
1372,12/30/2021 06:56:55 PM,340.360,,,,
1373,12/30/2021 06:57:20 PM,340.614,,,,
1374,12/30/2021 06:57:43 PM,340.868,,,,
1375,12/30/2021 06:58:06 PM,341.122,,,,
1376,12/30/2021 06:58:27 PM,341.376,,,,
1377,12/30/2021 06:58:50 PM,341.630,,,,
1378,12/30/2021 06:59:11 PM,341.884,,,,
1379,12/30/2021 06:59:30 PM,342.138,,,,
1380,12/30/2021 06:59:49 PM,342.392,,,,
1381,12/30/2021 07:00:03 PM,342.646,,,,
1382,12/30/2021 07:00:17 PM,342.900,,,,
1383,12/30/2021 07:00:29 PM,343.154,,,,
1384,12/30/2021 07:00:43 PM,343.408,,,,
1385,12/30/2021 07:00:56 PM,343.662,,,,
1386,12/30/2021 07:01:09 PM,343.916,,,,
1387,12/30/2021 07:01:20 PM,344.170,,,,
1388,12/30/2021 07:01:30 PM,344.424,,,,
1389,12/30/2021 07:01:40 PM,344.678,,,,
1390,12/30/2021 07:01:52 PM,344.932,,,,
1391,12/30/2021 07:02:03 PM,345.186,,,,
1392,12/30/2021 07:02:13 PM,345.440,,,,
1393,12/30/2021 07:02:23 PM,345.694,,,,
1394,12/30/2021 07:02:34 PM,345.948,,,,
1395,12/30/2021 07:02:45 PM,346.202,,,,
1396,12/30/2021 07:02:55 PM,346.456,,,,
1397,12/30/2021 07:03:04 PM,346.710,,,,
1398,12/30/2021 07:03:14 PM,346.964,,,,
1399,12/30/2021 07:03:24 PM,347.218,,,,
1400,12/30/2021 07:03:36 PM,347.472,,,,
1401,12/30/2021 07:03:47 PM,347.726,,,,
1402,12/30/2021 07:03:58 PM,347.980,,,,
1403,12/30/2021 07:04:07 PM,348.234,,,,
1404,12/30/2021 07:04:16 PM,348.488,,,,
1405,12/30/2021 07:04:27 PM,348.742,,,,
1406,12/30/2021 07:04:36 PM,348.996,,,,
1407,12/30/2021 07:04:46 PM,349.250,,,,
1408,12/30/2021 07:04:55 PM,349.504,,,,
1409,12/30/2021 07:05:04 PM,349.758,,,,
1410,12/30/2021 07:05:13 PM,350.012,,,,
1411,12/30/2021 07:05:21 PM,350.266,,,,
1412,12/30/2021 07:05:31 PM,350.520,,,,
1413,12/30/2021 07:05:41 PM,350.774,,,,
1414,12/30/2021 07:05:51 PM,351.028,,,,
1415,12/30/2021 07:06:02 PM,351.282,,,,
1416,12/30/2021 07:06:15 PM,351.536,,,,
1417,12/30/2021 07:06:27 PM,351.790,,,,
1418,12/30/2021 07:06:38 PM,352.044,,,,
1419,12/30/2021 07:06:48 PM,352.298,,,,
1420,12/30/2021 07:06:58 PM,352.552,,,,
1421,12/30/2021 07:07:08 PM,352.806,,,,
1422,12/30/2021 07:07:19 PM,353.060,,,,
1423,12/30/2021 07:07:27 PM,353.314,,,,
1424,12/30/2021 07:07:36 PM,353.568,,,,
1425,12/30/2021 07:07:45 PM,353.822,,,,
1426,12/30/2021 07:07:53 PM,354.076,,,,
1427,12/30/2021 07:08:01 PM,354.330,,,,
1428,12/30/2021 07:08:09 PM,354.584,,,,
1429,12/30/2021 07:08:15 PM,354.838,,,,
1430,12/30/2021 07:08:23 PM,355.092,,,,
1431,12/30/2021 07:08:32 PM,355.346,,,,
1432,12/30/2021 07:08:41 PM,355.600,,,,
1433,12/30/2021 07:08:51 PM,355.854,,,,
1434,12/30/2021 07:09:00 PM,356.108,,,,
1435,12/30/2021 07:09:09 PM,356.362,,,,
1436,12/30/2021 07:09:19 PM,356.616,,,,
1437,12/30/2021 07:09:30 PM,356.870,,,,
1438,12/30/2021 07:09:42 PM,357.124,,,,
1439,12/30/2021 07:09:57 PM,357.378,,,,
1440,12/30/2021 07:10:28 PM,357.632,,,,
1441,12/30/2021 07:10:44 PM,357.886,,,,
1442,12/30/2021 07:10:58 PM,358.140,,,,
1443,12/30/2021 07:28:01 PM,358.394,,,,
1444,12/30/2021 09:29:20 PM,358.648,,,,
1445,12/31/2021 01:14:42 AM,358.902,,,,
1446,01/02/2022 07:22:40 AM,359.156,,,,
1447,01/02/2022 08:59:18 AM,359.410,,,,
1448,01/02/2022 09:01:28 AM,359.664,,,,
1449,01/02/2022 09:02:45 AM,359.918,,,,
1450,01/02/2022 09:03:34 AM,360.172,,,,
1451,01/02/2022 09:04:26 AM,360.426,,,,
1452,01/02/2022 09:05:30 AM,360.680,,,,
1453,01/02/2022 09:06:21 AM,360.934,,,,
1454,01/02/2022 09:06:53 AM,361.188,,,,
1455,01/02/2022 09:07:20 AM,361.442,,,,
1456,01/02/2022 09:07:49 AM,361.696,,,,
1457,01/06/2022 07:21:19 AM,361.950,,,,
1458,01/13/2022 09:49:34 AM,,,Logged,,
1459,01/13/2022 09:49:39 AM,,,,Logged,
1460,01/13/2022 09:49:44 AM,,,,Logged,
1461,01/13/2022 09:50:24 AM,,Logged,,,
1462,01/13/2022 09:52:10 AM,362.204,,,,
1463,01/13/2022 09:52:18 AM,362.458,,,,
1464,01/13/2022 11:26:53 AM,362.712,,,,
1465,01/14/2022 05:41:42 AM,362.966,,,,
1466,01/14/2022 05:48:15 AM,363.220,,,,
1467,01/14/2022 05:57:39 AM,363.474,,,,
1468,01/14/2022 03:44:16 PM,363.728,,,,
1469,01/14/2022 03:46:21 PM,363.982,,,,
1470,01/14/2022 03:49:00 PM,364.236,,,,
1471,01/14/2022 04:04:11 PM,364.490,,,,
1472,01/17/2022 02:30:44 AM,364.744,,,,
1473,01/17/2022 03:24:28 AM,364.998,,,,
1474,01/19/2022 02:00:34 PM,365.252,,,,
1475,01/19/2022 02:01:08 PM,365.506,,,,
1476,01/19/2022 02:01:25 PM,365.760,,,,
1477,01/19/2022 02:01:36 PM,366.014,,,,
1478,01/19/2022 02:01:44 PM,366.268,,,,
1479,01/19/2022 02:01:56 PM,366.522,,,,
1480,01/19/2022 02:02:10 PM,366.776,,,,
1481,01/19/2022 02:02:40 PM,367.030,,,,
1482,01/19/2022 02:03:29 PM,367.284,,,,
1483,01/19/2022 02:03:55 PM,367.538,,,,
1484,01/19/2022 02:04:13 PM,367.792,,,,
1485,01/19/2022 02:04:26 PM,368.046,,,,
1486,01/19/2022 02:04:42 PM,368.300,,,,
1487,01/19/2022 02:05:00 PM,368.554,,,,
1488,01/19/2022 02:05:17 PM,368.808,,,,
1489,01/19/2022 02:05:35 PM,369.062,,,,
1490,01/19/2022 02:05:51 PM,369.316,,,,
1491,01/19/2022 02:06:07 PM,369.570,,,,
1492,01/19/2022 02:06:22 PM,369.824,,,,
1493,01/19/2022 02:06:37 PM,370.078,,,,
1494,01/19/2022 02:07:03 PM,370.332,,,,
1495,01/19/2022 02:07:43 PM,370.586,,,,
1496,01/19/2022 02:08:27 PM,370.840,,,,
1497,01/19/2022 02:08:54 PM,371.094,,,,
1498,01/19/2022 02:09:17 PM,371.348,,,,
1499,01/19/2022 02:10:11 PM,371.602,,,,
1500,01/19/2022 02:11:15 PM,371.856,,,,
1501,01/19/2022 02:12:59 PM,372.110,,,,
1502,01/19/2022 02:16:00 PM,372.364,,,,
1503,01/19/2022 02:16:47 PM,372.618,,,,
1504,01/19/2022 02:17:37 PM,372.872,,,,
1505,01/19/2022 02:18:27 PM,373.126,,,,
1506,01/19/2022 02:19:25 PM,373.380,,,,
1507,01/19/2022 02:20:30 PM,373.634,,,,
1508,01/19/2022 02:21:46 PM,373.888,,,,
1509,01/19/2022 02:24:02 PM,374.142,,,,
1510,01/19/2022 02:28:22 PM,374.396,,,,
1511,01/22/2022 04:32:00 PM,374.650,,,,
1512,01/22/2022 04:35:13 PM,374.904,,,,
1513,01/22/2022 04:37:09 PM,375.158,,,,
1514,01/23/2022 03:25:17 AM,375.412,,,,
1515,01/23/2022 09:18:49 AM,375.666,,,,
1516,01/28/2022 08:46:21 PM,375.920,,,,
1517,01/28/2022 08:46:38 PM,376.174,,,,
1518,01/28/2022 08:46:58 PM,376.428,,,,
1519,01/28/2022 08:47:18 PM,376.682,,,,
1520,01/28/2022 08:47:35 PM,376.936,,,,
1521,01/28/2022 08:47:49 PM,377.190,,,,
1522,01/28/2022 08:48:00 PM,377.444,,,,
1523,01/28/2022 08:48:11 PM,377.698,,,,
1524,01/28/2022 08:48:21 PM,377.952,,,,
1525,01/28/2022 08:48:31 PM,378.206,,,,
1526,01/28/2022 08:48:42 PM,378.460,,,,
1527,01/28/2022 08:48:52 PM,378.714,,,,
1528,01/28/2022 08:49:00 PM,378.968,,,,
1529,01/28/2022 08:49:07 PM,379.222,,,,
1530,01/28/2022 08:49:17 PM,379.476,,,,
1531,01/28/2022 08:49:27 PM,379.730,,,,
1532,01/28/2022 08:49:36 PM,379.984,,,,
1533,01/28/2022 08:49:47 PM,380.238,,,,
1534,01/28/2022 08:49:56 PM,380.492,,,,
1535,01/28/2022 08:50:06 PM,380.746,,,,
1536,01/28/2022 08:50:16 PM,381.000,,,,
1537,01/28/2022 08:50:26 PM,381.254,,,,
1538,01/28/2022 08:50:38 PM,381.508,,,,
1539,01/28/2022 08:50:51 PM,381.762,,,,
1540,01/28/2022 08:51:05 PM,382.016,,,,
1541,01/28/2022 08:51:28 PM,382.270,,,,
1542,01/28/2022 08:51:50 PM,382.524,,,,
1543,01/28/2022 08:52:09 PM,382.778,,,,
1544,01/28/2022 08:52:32 PM,383.032,,,,
1545,01/28/2022 08:52:46 PM,383.286,,,,
1546,01/28/2022 08:53:01 PM,383.540,,,,
1547,01/28/2022 08:53:17 PM,383.794,,,,
1548,01/28/2022 08:53:37 PM,384.048,,,,
1549,01/28/2022 08:53:55 PM,384.302,,,,
1550,01/28/2022 08:54:19 PM,384.556,,,,
1551,01/28/2022 08:54:49 PM,384.810,,,,
1552,01/28/2022 08:55:25 PM,385.064,,,,
1553,01/28/2022 08:56:00 PM,385.318,,,,
1554,01/28/2022 08:56:54 PM,385.572,,,,
1555,01/28/2022 08:57:55 PM,385.826,,,,
1556,01/28/2022 08:59:19 PM,386.080,,,,
1557,01/28/2022 09:00:42 PM,386.334,,,,
1558,01/28/2022 09:02:10 PM,386.588,,,,
1559,01/28/2022 09:03:13 PM,386.842,,,,
1560,01/28/2022 09:03:51 PM,387.096,,,,
1561,01/28/2022 09:04:28 PM,387.350,,,,
1562,01/28/2022 09:05:03 PM,387.604,,,,
1563,01/28/2022 09:05:42 PM,387.858,,,,
1564,01/28/2022 09:06:31 PM,388.112,,,,
1565,01/28/2022 09:07:32 PM,388.366,,,,
1566,01/28/2022 09:08:34 PM,388.620,,,,
1567,01/28/2022 09:09:34 PM,388.874,,,,
1568,01/28/2022 09:10:17 PM,389.128,,,,
1569,01/28/2022 09:10:37 PM,389.382,,,,
1570,01/28/2022 09:10:46 PM,389.636,,,,
